ts_open,ts_close,symbol,direction,strategy,regime,regime_conf,setup_score,grade,session,entry,stop,tp1,tp2,exit,exit_reason,lots,risk_money,risk_percent,r_distance,pnl,r_multiple,mfe_r,mae_r,bars_held,spread,atr,entry_slippage,exit_slippage,commission,news_status,entry_reason,equity_after
2025-06-19 07:33:00+00:00,2025-06-19 08:39:00+00:00,XAUUSD,SHORT,BREAKOUT,BEAR,0.841,85.0,A,LONDON,3349.699,3364.838,3330.774,3330.774,3365.105,STOP,0.001,1.514,0.2831,15.14,-1.5406,-1.0176,0.161,1.048,66,0.293,3.813,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,533.2794
2025-06-23 02:31:00+00:00,2025-06-23 10:31:00+00:00,XAUUSD,SHORT,BREAKOUT,EXPANSION,0.871,60.0,NO_TRADE,ASIA,3354.247,3372.689,3331.195,3331.195,3363.327,TIME,0.001,1.8442,0.3458,18.442,-0.908,-0.4924,0.411,0.793,480,0.555,4.146,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,532.3714
2025-06-23 19:34:00+00:00,2025-06-23 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.558,85.0,A,NEWYORK,3377.675,3403.347,3345.586,3345.586,3377.676,SESSION_END,0.001,2.5672,0.4822,25.672,-0.0001,-0.0,0.088,0.164,86,0.279,3.212,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,532.3713
2025-06-24 10:07:00+00:00,2025-06-24 14:36:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,BEAR,0.608,90.0,A+,LONDON,3323.195,3338.621,3303.912,3303.912,3304.04,TP2,0.001,1.5426,0.2898,15.426,1.9155,1.2417,1.313,0.362,269,0.228,3.408,0.05,0.0,0.0,clear,trend pullback + LTF BOS,534.2868
2025-06-24 14:43:00+00:00,2025-06-24 21:00:00+00:00,XAUUSD,SHORT,BREAKOUT,STRONG_BEAR,0.99,70.0,NO_TRADE,OVERLAP,3299.91,3326.021,3267.271,3267.271,3324.296,SESSION_END,0.001,2.6111,0.4887,26.111,-2.4386,-0.9339,0.184,0.961,377,0.27,4.802,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,531.8481
2025-06-25 02:18:00+00:00,2025-06-25 10:18:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.989,65.0,NO_TRADE,ASIA,3332.093,3321.555,3345.267,3345.267,3322.774,TIME,0.002,2.1077,0.3963,10.539,-1.8638,-0.8843,0.451,0.993,480,0.291,1.738,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,529.9843
2025-06-26 01:06:00+00:00,2025-06-26 09:06:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,95.0,A+,ASIA,3334.034,3349.729,3314.415,3314.415,3346.154,TIME,0.001,1.5695,0.2961,15.695,-1.212,-0.7722,0.321,0.83,480,0.382,1.839,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,528.7723
2025-06-26 13:26:00+00:00,2025-06-26 14:03:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,100.0,A+,OVERLAP,3338.483,3319.134,3362.669,3362.669,3318.857,STOP,0.001,1.9349,0.3659,19.349,-1.9626,-1.0143,0.28,1.055,37,0.216,2.251,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,526.8097
2025-06-27 03:28:00+00:00,2025-06-27 04:56:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,BEAR,0.944,80.0,B,ASIA,3314.343,3330.179,3294.547,3294.547,3294.789,TP2,0.001,1.5837,0.3006,15.837,1.9554,1.2347,1.307,0.0,88,0.465,2.582,0.05,0.0,0.0,clear,trend pullback + LTF BOS,528.7651
2025-06-27 12:57:00+00:00,2025-06-27 13:59:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,1.0,85.0,A,OVERLAP,3282.364,3292.697,3269.447,3269.447,3269.6,TP2,0.002,2.0667,0.3909,10.334,2.5528,1.2352,1.262,0.0,62,0.242,2.993,0.05,0.0,0.0,clear,trend pullback + LTF BOS,531.3179
2025-06-30 00:58:00+00:00,2025-06-30 03:07:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,BEAR,0.592,70.0,NO_TRADE,ASIA,3264.129,3280.436,3243.746,3243.746,3280.786,STOP,0.001,1.6307,0.3069,16.307,-1.6657,-1.0215,0.303,1.014,129,0.451,3.442,0.05,0.12,0.0,clear,trend pullback + LTF BOS,529.6522
2025-06-30 11:41:00+00:00,2025-06-30 17:42:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,90.0,A+,LONDON,3283.088,3294.829,3268.412,3268.412,3295.058,STOP,0.002,2.3482,0.4433,11.741,-2.394,-1.0195,0.74,1.01,361,0.194,2.286,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,527.2582
2025-07-01 03:40:00+00:00,2025-07-01 08:13:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,1.0,80.0,B,ASIA,3316.326,3299.762,3337.031,3337.031,3336.926,TP2,0.001,1.6564,0.3142,16.564,2.06,1.2436,1.256,0.059,273,0.382,2.174,0.05,0.0,0.0,clear,trend pullback + LTF BOS,529.3182
2025-07-01 08:45:00+00:00,2025-07-01 13:20:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,1.0,70.0,NO_TRADE,LONDON,3337.687,3325.432,3353.005,3353.005,3352.907,TP2,0.002,2.451,0.463,12.255,3.0442,1.242,1.433,0.093,275,0.243,2.602,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,532.3624
2025-07-02 08:51:00+00:00,2025-07-02 16:51:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,100.0,A+,LONDON,3335.483,3313.558,3362.89,3362.89,3341.414,TIME,0.001,2.1925,0.4119,21.925,0.5931,0.2705,0.705,0.125,480,0.256,2.676,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,532.9554
2025-07-03 06:51:00+00:00,2025-07-03 10:45:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.968,80.0,B,ASIA,3355.975,3344.194,3370.702,3370.702,3343.96,STOP,0.002,2.3563,0.4421,11.781,-2.4031,-1.0199,0.643,1.042,234,0.34,1.498,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,530.5524
2025-07-03 18:32:00+00:00,2025-07-03 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,75.0,B,NEWYORK,3330.18,3342.489,3314.794,3314.794,3328.735,SESSION_END,0.002,2.4618,0.464,12.309,0.289,0.1174,0.257,0.039,148,0.23,1.85,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,530.8414
2025-07-04 02:23:00+00:00,2025-07-04 10:23:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.953,65.0,NO_TRADE,ASIA,3333.575,3321.307,3348.911,3348.911,3339.37,TIME,0.002,2.4537,0.4622,12.269,1.1589,0.4723,0.923,0.627,480,0.355,1.614,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,532.0003
2025-07-07 12:47:00+00:00,2025-07-07 14:53:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,1.0,85.0,A,OVERLAP,3303.432,3314.829,3289.186,3289.186,3315.092,STOP,0.002,2.2793,0.4284,11.397,-2.332,-1.0231,0.293,1.114,126,0.266,2.934,0.05,0.12,0.0,clear,trend pullback + LTF BOS,529.6683
2025-07-08 08:11:00+00:00,2025-07-08 09:06:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.937,80.0,B,LONDON,3339.2,3329.164,3351.745,3351.745,3328.938,STOP,0.002,2.0072,0.379,10.036,-2.0525,-1.0226,0.0,1.051,55,0.204,1.921,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,527.6158
2025-07-09 06:40:00+00:00,2025-07-09 14:40:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,0.959,85.0,A,ASIA,3290.609,3308.857,3267.8,3267.8,3292.503,TIME,0.001,1.8248,0.3459,18.248,-0.1893,-0.1038,0.449,0.479,480,0.412,2.231,0.05,0.05,0.0,clear,trend pullback + LTF BOS,527.4265
2025-07-09 19:21:00+00:00,2025-07-09 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,NEWYORK,3312.103,3299.86,3327.407,3327.407,3314.204,SESSION_END,0.002,2.4486,0.4643,12.243,0.4201,0.1716,0.367,0.177,99,0.216,1.831,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,527.8466
2025-07-10 09:37:00+00:00,2025-07-10 14:57:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,100.0,A+,LONDON,3323.235,3314.202,3334.527,3334.527,3313.938,STOP,0.002,1.8067,0.3423,9.033,-1.8596,-1.0293,0.758,1.09,320,0.201,1.693,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,525.987
2025-07-11 09:56:00+00:00,2025-07-11 13:35:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,85.0,A,LONDON,3334.758,3351.725,3313.551,3313.551,3351.973,STOP,0.001,1.6966,0.3226,16.966,-1.7215,-1.0146,0.126,1.052,219,0.273,2.535,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,524.2655
2025-07-14 14:11:00+00:00,2025-07-14 21:00:00+00:00,XAUUSD,SHORT,BREAKOUT,EXPANSION,0.929,70.0,NO_TRADE,OVERLAP,3349.43,3360.451,3335.652,3335.652,3344.762,SESSION_END,0.002,2.2044,0.4205,11.022,0.9335,0.4235,0.787,0.846,409,0.251,3.184,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,525.1991
2025-07-16 12:01:00+00:00,2025-07-16 14:50:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.958,80.0,B,OVERLAP,3335.029,3344.837,3322.769,3322.769,3322.925,TP2,0.002,1.9616,0.3735,9.808,2.4208,1.2341,1.267,0.589,169,0.192,1.567,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,527.6198
2025-07-18 12:07:00+00:00,2025-07-18 18:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.919,85.0,A,OVERLAP,3353.165,3342.193,3366.879,3366.879,3353.092,SESSION_END,0.002,2.1943,0.4159,10.972,-0.0146,-0.0067,0.717,0.198,353,0.2,1.795,0.05,0.05,0.0,clear,trend pullback + LTF BOS,527.6052
2025-07-21 12:29:00+00:00,2025-07-21 13:25:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.964,70.0,NO_TRADE,OVERLAP,3372.749,3364.764,3382.73,3382.73,3382.619,TP2,0.003,2.3954,0.454,7.985,2.9609,1.2361,1.265,0.265,56,0.188,1.489,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,530.5662
2025-07-21 14:06:00+00:00,2025-07-21 21:00:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,1.0,85.0,A,OVERLAP,3388.428,3377.614,3401.945,3401.945,3397.504,SESSION_END,0.002,2.1628,0.4076,10.814,1.8153,0.8393,1.194,0.472,414,0.246,2.278,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,532.3815
2025-07-22 13:01:00+00:00,2025-07-22 13:42:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.958,80.0,B,OVERLAP,3392.516,3384.098,3403.039,3403.039,3402.923,TP2,0.003,2.5254,0.4744,8.418,3.1221,1.2363,1.429,0.184,41,0.182,1.371,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,535.5035
2025-07-22 13:55:00+00:00,2025-07-22 14:31:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.832,70.0,NO_TRADE,OVERLAP,3403.876,3393.814,3416.453,3416.453,3416.301,TP2,0.002,2.0124,0.3758,10.062,2.485,1.2349,1.259,0.0,36,0.256,2.375,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,537.9885
2025-07-22 14:41:00+00:00,2025-07-22 21:00:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,0.879,85.0,A,OVERLAP,3417.289,3404.191,3433.661,3433.661,3430.793,SESSION_END,0.002,2.6196,0.4869,13.098,2.7008,1.031,1.221,0.987,379,0.307,3.119,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,540.6893
2025-07-24 13:43:00+00:00,2025-07-24 21:00:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,1.0,100.0,A+,OVERLAP,3357.857,3378.171,3332.465,3332.465,3370.788,SESSION_END,0.001,2.0313,0.3757,20.313,-1.2931,-0.6366,0.329,0.95,437,0.216,2.477,0.05,0.05,0.0,clear,trend pullback + LTF BOS,539.3962
2025-07-25 12:06:00+00:00,2025-07-25 16:44:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,1.0,85.0,A,OVERLAP,3342.528,3356.652,3324.874,3324.874,3325.05,TP2,0.001,1.4124,0.2618,14.124,1.7479,1.2375,1.255,0.345,278,0.193,1.875,0.05,0.0,0.0,clear,trend pullback + LTF BOS,541.1441
2025-07-28 00:01:00+00:00,2025-07-28 08:01:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,BEAR,0.603,80.0,B,ASIA,3330.733,3352.494,3303.531,3303.531,3341.31,TIME,0.001,2.1761,0.4021,21.761,-1.0577,-0.486,0.15,0.662,480,0.531,2.914,0.05,0.05,0.0,clear,trend pullback + LTF BOS,540.0863
2025-07-29 08:01:00+00:00,2025-07-29 16:01:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,90.0,A+,LONDON,3316.704,3331.554,3298.141,3298.141,3327.276,TIME,0.001,1.485,0.275,14.85,-1.0573,-0.712,0.377,0.878,480,0.242,2.314,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,539.0291
2025-08-01 02:56:00+00:00,2025-08-01 06:50:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.958,85.0,A,ASIA,3283.115,3296.902,3265.88,3265.88,3297.197,STOP,0.001,1.3788,0.2558,13.788,-1.4082,-1.0213,0.122,1.047,234,0.38,2.195,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,537.6209
2025-08-04 17:11:00+00:00,2025-08-04 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,1.0,85.0,A,NEWYORK,3376.035,3361.234,3394.535,3394.535,3374.527,SESSION_END,0.001,1.4801,0.2753,14.801,-0.1508,-0.1019,0.133,0.382,229,0.274,2.49,0.05,0.05,0.0,clear,trend pullback + LTF BOS,537.4701
2025-08-06 13:56:00+00:00,2025-08-06 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,100.0,A+,OVERLAP,3368.142,3347.699,3393.697,3393.697,3370.464,SESSION_END,0.001,2.0444,0.3804,20.444,0.2321,0.1135,0.57,0.15,424,0.234,2.347,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,537.7022
2025-08-07 19:21:00+00:00,2025-08-07 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.754,75.0,B,NEWYORK,3389.301,3401.546,3373.995,3373.995,3398.912,SESSION_END,0.002,2.4489,0.4554,12.245,-1.9222,-0.7849,0.19,0.914,99,0.228,1.835,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,535.78
2025-08-08 06:02:00+00:00,2025-08-08 14:02:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.566,85.0,A,ASIA,3393.25,3409.011,3373.548,3373.548,3391.142,TIME,0.001,1.5761,0.2942,15.761,0.2108,0.1337,0.838,0.677,480,0.418,2.467,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,535.9908
2025-08-11 07:34:00+00:00,2025-08-11 13:30:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.968,65.0,NO_TRADE,LONDON,3364.949,3379.877,3346.29,3346.29,3346.396,TP2,0.001,1.4927,0.2785,14.927,1.8553,1.2429,1.392,0.281,356,0.191,2.427,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,537.8461
2025-08-12 07:21:00+00:00,2025-08-12 15:21:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.989,80.0,B,LONDON,3344.782,3358.908,3327.125,3327.125,3332.074,TIME,0.001,1.4126,0.2626,14.126,1.2708,0.8996,0.983,0.932,480,0.205,2.398,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,539.1169
2025-08-19 01:17:00+00:00,2025-08-19 09:17:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.937,70.0,NO_TRADE,ASIA,3337.223,3320.995,3357.509,3357.509,3337.795,TIME,0.001,1.6228,0.301,16.228,0.0571,0.0352,0.273,0.488,480,0.396,1.776,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,539.1741
2025-08-19 17:10:00+00:00,2025-08-19 21:00:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,0.873,85.0,A,NEWYORK,3321.889,3333.462,3307.423,3307.423,3316.963,SESSION_END,0.002,2.3146,0.4293,11.573,0.9852,0.4256,0.615,0.051,230,0.313,2.535,0.05,0.05,0.0,clear,trend pullback + LTF BOS,540.1593
2025-08-21 13:36:00+00:00,2025-08-21 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,90.0,A+,OVERLAP,3343.148,3324.488,3366.473,3366.473,3338.353,SESSION_END,0.001,1.866,0.3455,18.66,-0.4795,-0.257,0.257,0.394,444,0.3,2.699,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,539.6797
2025-08-22 13:21:00+00:00,2025-08-22 15:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,OVERLAP,3329.31,3317.537,3344.027,3344.027,3343.879,TP2,0.002,2.3546,0.4363,11.773,2.9138,1.2375,1.417,0.702,99,0.224,1.726,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,542.5935
2025-08-25 14:39:00+00:00,2025-08-25 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,100.0,A+,OVERLAP,3367.54,3353.314,3385.323,3385.323,3364.556,SESSION_END,0.001,1.4226,0.2622,14.226,-0.2984,-0.2098,0.604,0.179,381,0.231,1.749,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,542.2951
2025-08-26 07:21:00+00:00,2025-08-26 15:21:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.598,85.0,A,LONDON,3373.0,3382.838,3360.703,3360.703,3374.134,TIME,0.002,1.9675,0.3628,9.838,-0.2267,-0.1152,0.611,0.735,480,0.249,1.669,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,542.0683
2025-08-27 19:37:00+00:00,2025-08-27 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,0.879,100.0,A+,NEWYORK,3395.402,3386.309,3406.768,3406.768,3395.654,SESSION_END,0.002,1.8186,0.3355,9.093,0.0505,0.0278,0.088,0.217,83,0.233,1.53,0.05,0.05,0.0,clear,trend pullback + LTF BOS,542.1189
2025-08-28 09:41:00+00:00,2025-08-28 17:13:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.896,85.0,A,LONDON,3399.415,3388.269,3413.348,3413.348,3413.195,TP2,0.002,2.2292,0.4112,11.146,2.7559,1.2363,1.313,0.526,452,0.24,1.81,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,544.8748
2025-09-01 12:52:00+00:00,2025-09-01 15:21:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,OVERLAP,3469.551,3480.256,3456.169,3456.169,3480.478,STOP,0.002,2.1411,0.393,10.706,-2.1854,-1.0207,0.24,1.023,149,0.209,2.322,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,542.6894
2025-09-03 01:27:00+00:00,2025-09-03 09:27:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.921,60.0,NO_TRADE,ASIA,3540.419,3516.461,3570.365,3570.365,3539.445,TIME,0.001,2.3957,0.4415,23.957,-0.0973,-0.0406,0.221,0.581,480,0.448,2.927,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,542.5921
2025-09-03 14:31:00+00:00,2025-09-03 18:33:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,1.0,85.0,A,OVERLAP,3558.039,3545.477,3573.74,3573.74,3573.628,TP2,0.002,2.5122,0.463,12.561,3.1178,1.2411,1.251,0.718,242,0.247,3.67,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,545.7099
2025-09-05 14:53:00+00:00,2025-09-05 18:00:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,0.794,65.0,NO_TRADE,OVERLAP,3592.729,3566.332,3625.725,3625.725,3595.24,SESSION_END,0.001,2.6397,0.4837,26.397,0.2512,0.0951,0.272,0.77,187,0.367,6.221,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,545.961
2025-09-08 02:13:00+00:00,2025-09-08 08:39:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,80.0,B,ASIA,3587.622,3612.359,3556.701,3556.701,3612.601,STOP,0.001,2.4737,0.4531,24.737,-2.4979,-1.0098,0.334,1.039,386,0.486,3.366,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,543.4631
2025-09-08 12:34:00+00:00,2025-09-08 14:10:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,1.0,80.0,B,OVERLAP,3616.639,3606.777,3628.968,3628.968,3628.856,TP2,0.002,1.9726,0.363,9.863,2.4434,1.2387,1.369,0.43,96,0.189,2.302,0.05,0.0,0.0,clear,trend pullback + LTF BOS,545.9065
2025-09-08 15:40:00+00:00,2025-09-08 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,1.0,85.0,A,OVERLAP,3634.546,3615.918,3657.831,3657.831,3636.709,SESSION_END,0.001,1.8628,0.3412,18.628,0.2163,0.1161,0.621,0.149,320,0.262,4.086,0.05,0.05,0.0,clear,trend pullback + LTF BOS,546.1228
2025-09-09 03:13:00+00:00,2025-09-09 11:13:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.597,65.0,NO_TRADE,ASIA,3650.048,3634.973,3668.892,3668.892,3653.047,TIME,0.001,1.5075,0.276,15.075,0.3,0.199,0.602,0.907,480,0.446,3.26,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,546.4228
2025-09-09 13:19:00+00:00,2025-09-09 15:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,90.0,A+,OVERLAP,3651.892,3637.391,3670.017,3670.017,3669.891,TP2,0.001,1.45,0.2654,14.5,1.7999,1.2413,1.5,0.578,101,0.193,2.533,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,548.2227
2025-09-10 06:39:00+00:00,2025-09-10 10:47:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,BULL,0.806,70.0,NO_TRADE,ASIA,3640.029,3653.299,3623.442,3623.442,3653.509,STOP,0.002,2.6539,0.4841,13.27,-2.696,-1.0159,0.0,1.042,248,0.312,1.718,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,545.5267
2025-09-10 15:46:00+00:00,2025-09-10 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,OVERLAP,3648.458,3667.126,3625.122,3625.122,3642.053,SESSION_END,0.001,1.8668,0.3422,18.668,0.6404,0.3431,0.717,0.061,314,0.235,3.433,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,546.1671
2025-09-11 07:01:00+00:00,2025-09-11 13:32:00+00:00,XAUUSD,SHORT,BREAKOUT,BEAR,0.556,55.0,NO_TRADE,LONDON,3624.227,3637.817,3607.24,3607.24,3638.046,STOP,0.002,2.718,0.4976,13.59,-2.7638,-1.0169,0.939,1.163,391,0.236,2.467,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,543.4033
2025-09-12 01:47:00+00:00,2025-09-12 03:30:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,CHOPPY,0.639,80.0,B,ASIA,3634.874,3622.754,3650.023,3650.023,3649.813,TP2,0.002,2.4239,0.4461,12.119,2.9878,1.2326,1.27,0.0,103,0.337,1.649,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,546.391
2025-09-16 02:07:00+00:00,2025-09-16 10:07:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,75.0,B,ASIA,3681.078,3702.518,3654.278,3654.278,3694.23,TIME,0.001,2.144,0.3924,21.44,-1.3152,-0.6134,0.309,0.744,480,0.44,2.372,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,545.0758
2025-09-16 10:34:00+00:00,2025-09-16 14:03:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.922,85.0,A,LONDON,3696.949,3685.456,3711.316,3711.316,3685.222,STOP,0.002,2.2986,0.4217,11.493,-2.3455,-1.0204,0.21,1.011,209,0.229,2.246,0.05,0.12,0.0,clear,trend pullback + LTF BOS,542.7303
2025-09-18 13:37:00+00:00,2025-09-18 14:39:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,100.0,A+,OVERLAP,3665.521,3683.92,3642.522,3642.522,3642.652,TP2,0.001,1.8399,0.339,18.399,2.2869,1.2429,1.48,0.23,62,0.208,2.804,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,545.0173
2025-09-22 07:11:00+00:00,2025-09-22 07:46:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,1.0,85.0,A,LONDON,3700.347,3686.651,3717.465,3717.465,3717.334,TP2,0.001,1.3695,0.2513,13.695,1.6988,1.2404,1.272,0.091,35,0.223,2.165,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,546.716
2025-09-22 09:46:00+00:00,2025-09-22 16:56:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,1.0,85.0,A,LONDON,3722.04,3710.806,3736.082,3736.082,3735.933,TP2,0.002,2.2467,0.411,11.234,2.7787,1.2368,1.262,0.903,430,0.25,2.806,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,549.4947
2025-09-22 20:52:00+00:00,2025-09-22 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,1.0,100.0,A+,NEWYORK,3747.452,3733.485,3764.912,3764.912,3747.372,SESSION_END,0.001,1.3968,0.2542,13.968,-0.0081,-0.0058,0.068,0.003,8,0.215,1.769,0.05,0.05,0.0,clear,trend pullback + LTF BOS,549.4866
