ts_open,ts_close,symbol,direction,strategy,regime,regime_conf,setup_score,grade,session,entry,stop,tp1,tp2,exit,exit_reason,lots,risk_money,risk_percent,r_distance,pnl,r_multiple,mfe_r,mae_r,bars_held,spread,atr,entry_slippage,exit_slippage,commission,news_status,entry_reason,equity_after
2019-10-18 14:21:00+00:00,2019-10-18 18:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,OVERLAP,1489.613,1499.55,1474.708,1474.708,1491.581,SESSION_END,0.002,1.9874,0.4028,9.937,-0.3936,-0.198,0.089,0.328,219,0.264,1.14,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,493.0235
2019-11-06 16:46:00+00:00,2019-11-06 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,75.0,B,NEWYORK,1489.75,1479.159,1505.637,1505.637,1490.363,SESSION_END,0.002,2.1183,0.4297,10.591,0.1226,0.0579,0.412,0.082,254,0.304,1.063,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,493.1462
2019-11-08 15:03:00+00:00,2019-11-08 18:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,75.0,B,OVERLAP,1464.7,1448.326,1489.26,1489.26,1461.952,SESSION_END,0.001,1.6373,0.332,16.373,-0.2748,-0.1678,0.213,0.257,177,0.323,1.95,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,492.8713
2019-11-14 07:22:00+00:00,2019-11-14 15:22:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.921,95.0,A+,LONDON,1467.628,1459.835,1479.318,1479.318,1465.783,TIME,0.003,2.338,0.4744,7.793,-0.5536,-0.2368,0.364,0.392,480,0.24,0.769,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,492.3178
2019-11-20 18:56:00+00:00,2019-11-20 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,75.0,B,NEWYORK,1470.132,1483.964,1449.385,1449.385,1473.538,SESSION_END,0.001,1.3832,0.281,13.832,-0.3406,-0.2462,0.031,0.24,124,0.425,1.627,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,491.9772
2019-12-13 15:07:00+00:00,2019-12-13 18:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.562,85.0,A,OVERLAP,1466.39,1485.484,1437.75,1437.75,1474.849,SESSION_END,0.001,1.9094,0.3881,19.094,-0.8458,-0.443,0.003,0.6,173,0.389,1.987,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,491.1313
2020-01-08 15:36:00+00:00,2020-01-08 16:45:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,OVERLAP,1570.379,1581.975,1552.986,1552.986,1553.218,TP2,0.002,2.3191,0.4638,11.596,3.4322,1.4799,1.521,0.343,69,0.252,2.003,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,503.4322
2020-01-15 14:52:00+00:00,2020-01-15 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,85.0,A,OVERLAP,1549.298,1560.759,1532.107,1532.107,1557.106,SESSION_END,0.002,2.2922,0.4553,11.461,-1.5615,-0.6812,0.056,0.772,368,0.313,1.435,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,501.8706
2020-02-03 01:27:00+00:00,2020-02-03 09:27:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,90.0,A+,ASIA,1587.43,1573.184,1608.799,1608.799,1577.272,TIME,0.001,1.4246,0.2839,14.246,-1.0158,-0.7131,0.036,0.998,480,0.53,1.894,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,500.8548
2020-02-03 14:56:00+00:00,2020-02-03 21:00:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.979,65.0,NO_TRADE,OVERLAP,1574.449,1582.598,1562.225,1562.225,1576.978,SESSION_END,0.003,2.4447,0.4881,8.149,-0.7588,-0.3104,0.646,0.639,363,0.213,1.18,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,500.096
2020-02-24 10:40:00+00:00,2020-02-24 15:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,1.0,100.0,A+,LONDON,1683.285,1671.799,1700.514,1700.514,1671.522,STOP,0.002,2.2972,0.4594,11.486,-2.3527,-1.0241,0.389,1.045,260,0.34,2.253,0.05,0.12,0.0,clear,trend pullback + LTF BOS,497.7433
2020-02-24 18:36:00+00:00,2020-02-24 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,85.0,A,NEWYORK,1671.408,1685.822,1649.786,1649.786,1660.06,SESSION_END,0.001,1.4414,0.2896,14.414,1.1347,0.7872,1.427,0.133,144,0.261,1.914,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,498.878
2020-02-25 16:24:00+00:00,2020-02-25 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,NEWYORK,1650.196,1672.105,1617.333,1617.333,1633.034,SESSION_END,0.001,2.1909,0.4392,21.909,1.7162,0.7833,1.155,0.152,276,0.277,2.673,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,500.5943
2020-03-04 00:16:00+00:00,2020-03-04 07:15:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,1.0,95.0,A+,ASIA,1647.625,1633.162,1669.32,1669.32,1632.932,STOP,0.001,1.4463,0.2889,14.463,-1.4693,-1.0159,0.0,1.022,419,0.514,2.73,0.05,0.12,0.0,clear,trend pullback + LTF BOS,499.125
2020-03-04 11:31:00+00:00,2020-03-04 18:51:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.953,100.0,A+,LONDON,1644.008,1634.108,1658.858,1658.858,1633.872,STOP,0.002,1.98,0.3967,9.9,-2.0272,-1.0238,0.531,1.028,440,0.22,1.732,0.05,0.12,0.0,clear,trend pullback + LTF BOS,497.0978
2020-03-05 19:13:00+00:00,2020-03-05 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,0.99,85.0,A,NEWYORK,1668.438,1659.111,1682.429,1682.429,1672.77,SESSION_END,0.002,1.8654,0.3753,9.327,0.8663,0.4644,0.65,0.062,107,0.26,1.707,0.05,0.05,0.0,clear,trend pullback + LTF BOS,497.9641
2020-03-06 11:24:00+00:00,2020-03-06 13:48:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,BULL,0.948,70.0,NO_TRADE,LONDON,1685.033,1694.291,1671.146,1671.146,1671.323,TP2,0.002,1.8515,0.3718,9.258,2.7419,1.4809,1.785,0.482,144,0.31,2.679,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,500.7061
2020-03-09 19:37:00+00:00,2020-03-09 22:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,80.0,B,NEWYORK,1673.829,1694.529,1642.779,1642.779,1679.598,SESSION_END,0.001,2.07,0.4134,20.7,-0.5769,-0.2787,0.087,0.308,83,0.212,2.954,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,500.1291
2020-03-10 06:01:00+00:00,2020-03-10 14:01:00+00:00,XAUUSD,SHORT,BREAKOUT,BEAR,0.959,80.0,B,ASIA,1649.938,1668.848,1621.574,1621.574,1654.852,TIME,0.001,1.891,0.3781,18.91,-0.4914,-0.2599,0.0,0.926,480,0.319,2.317,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,499.6377
2020-03-12 07:56:00+00:00,2020-03-12 12:02:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.974,70.0,NO_TRADE,LONDON,1641.723,1631.369,1657.254,1657.254,1631.138,STOP,0.002,2.0708,0.4145,10.354,-2.1171,-1.0224,0.36,1.935,246,0.216,1.766,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,497.5206
2020-03-12 20:29:00+00:00,2020-03-12 22:00:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,BEAR,1.0,85.0,A,NEWYORK,1570.323,1583.997,1549.81,1549.81,1577.003,SESSION_END,0.001,1.3675,0.2749,13.675,-0.6681,-0.4885,0.263,0.697,31,0.351,3.98,0.05,0.05,0.0,clear,trend pullback + LTF BOS,496.8525
2020-03-18 05:46:00+00:00,2020-03-18 06:42:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.989,80.0,B,ASIA,1522.579,1534.275,1505.034,1505.034,1505.231,TP2,0.002,2.3393,0.4708,11.696,3.4696,1.4832,1.519,0.027,56,0.293,2.04,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,500.3221
2020-03-18 19:58:00+00:00,2020-03-18 22:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,CHOPPY,0.616,85.0,A,NEWYORK,1496.99,1474.15,1531.249,1531.249,1485.148,SESSION_END,0.001,2.284,0.4565,22.84,-1.1842,-0.5185,0.0,0.598,62,0.263,5.057,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,499.1379
2020-03-19 05:28:00+00:00,2020-03-19 06:49:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,BEAR,0.798,70.0,NO_TRADE,ASIA,1472.228,1462.376,1487.004,1487.004,1486.832,TP2,0.002,1.9703,0.3947,9.851,2.921,1.4825,1.722,0.342,81,0.299,2.411,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,502.0589
2020-03-20 07:31:00+00:00,2020-03-20 15:31:00+00:00,XAUUSD,LONG,BREAKOUT,EXPANSION,0.934,70.0,NO_TRADE,LONDON,1506.423,1485.648,1537.585,1537.585,1490.377,TIME,0.001,2.0775,0.4138,20.775,-1.6046,-0.7724,0.463,0.992,480,0.21,3.312,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,500.4543
2020-03-23 06:55:00+00:00,2020-03-23 10:52:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.989,65.0,NO_TRADE,ASIA,1485.102,1495.371,1469.699,1469.699,1495.582,STOP,0.002,2.0538,0.4104,10.269,-2.0961,-1.0206,0.0,1.004,237,0.312,1.972,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,498.3582
2020-03-23 13:56:00+00:00,2020-03-23 17:18:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.551,85.0,A,OVERLAP,1525.382,1503.69,1557.92,1557.92,1557.778,TP2,0.001,2.1692,0.4353,21.692,3.2396,1.4935,1.529,0.221,202,0.268,4.732,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,501.5978
2020-03-24 19:31:00+00:00,2020-03-24 22:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,1.0,85.0,A,NEWYORK,1623.898,1604.777,1652.58,1652.58,1624.961,SESSION_END,0.001,1.9121,0.3812,19.121,0.1063,0.0556,0.314,0.46,89,0.3,5.242,0.05,0.05,0.0,clear,trend pullback + LTF BOS,501.7042
2020-03-27 13:46:00+00:00,2020-03-27 18:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,OVERLAP,1622.779,1641.059,1595.36,1595.36,1623.665,SESSION_END,0.001,1.828,0.3644,18.28,-0.0886,-0.0485,0.412,0.374,254,0.251,3.866,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,501.6155
2020-03-30 12:01:00+00:00,2020-03-30 13:09:00+00:00,XAUUSD,LONG,BREAKOUT,EXPANSION,0.85,80.0,B,OVERLAP,1625.872,1617.365,1638.633,1638.633,1617.149,STOP,0.002,1.7014,0.3392,8.507,-1.7447,-1.0254,0.154,1.013,68,0.188,2.157,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,499.8708
2020-03-30 16:17:00+00:00,2020-03-30 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.643,80.0,B,NEWYORK,1618.863,1630.187,1601.876,1601.876,1622.687,SESSION_END,0.002,2.2649,0.4531,11.324,-0.7648,-0.3377,0.679,0.348,283,0.23,2.054,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,499.106
2020-03-31 11:26:00+00:00,2020-03-31 14:36:00+00:00,XAUUSD,SHORT,BREAKOUT,STRONG_BEAR,0.821,85.0,A,LONDON,1599.684,1611.396,1582.116,1582.116,1611.637,STOP,0.002,2.3424,0.4693,11.712,-2.3906,-1.0206,0.409,1.05,190,0.249,2.436,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,496.7155
2020-04-01 12:37:00+00:00,2020-04-01 14:21:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,OVERLAP,1594.026,1579.457,1615.878,1615.878,1579.225,STOP,0.001,1.4568,0.2933,14.568,-1.4801,-1.016,0.047,1.085,104,0.176,1.669,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,495.2353
2020-04-02 07:21:00+00:00,2020-04-02 13:19:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.995,65.0,NO_TRADE,LONDON,1589.396,1578.346,1605.971,1605.971,1605.865,TP2,0.002,2.21,0.4462,11.05,3.2938,1.4904,1.622,0.381,358,0.197,1.618,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,498.5291
2020-04-06 08:51:00+00:00,2020-04-06 14:50:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.85,85.0,A,LONDON,1630.74,1621.467,1644.649,1644.649,1644.529,TP2,0.002,1.8546,0.372,9.273,2.7578,1.4871,1.613,0.231,359,0.284,2.708,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,501.287
2020-04-06 19:38:00+00:00,2020-04-06 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,1.0,85.0,A,NEWYORK,1656.454,1640.613,1680.216,1680.216,1665.828,SESSION_END,0.001,1.5841,0.316,15.841,0.9374,0.5917,0.77,0.089,82,0.292,2.872,0.05,0.05,0.0,clear,trend pullback + LTF BOS,502.2243
2020-04-08 01:36:00+00:00,2020-04-08 09:36:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.59,80.0,B,ASIA,1643.632,1657.098,1623.433,1623.433,1650.298,TIME,0.001,1.3466,0.2681,13.466,-0.6666,-0.495,0.126,0.833,480,0.286,1.525,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,501.5577
2020-04-08 10:36:00+00:00,2020-04-08 18:36:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,85.0,A,LONDON,1650.062,1660.397,1634.558,1634.558,1649.961,TIME,0.002,2.0671,0.4121,10.336,0.0201,0.0097,0.78,0.602,480,0.193,2.075,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,501.5778
2020-04-09 08:53:00+00:00,2020-04-09 13:42:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,0.776,70.0,NO_TRADE,LONDON,1658.823,1650.264,1671.663,1671.663,1671.531,TP2,0.002,1.712,0.3413,8.56,2.5416,1.4846,1.541,0.443,289,0.237,1.838,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,504.1194
2020-04-13 13:10:00+00:00,2020-04-13 16:19:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.984,85.0,A,OVERLAP,1693.439,1685.365,1705.55,1705.55,1705.409,TP2,0.003,2.4222,0.4805,8.074,3.5909,1.4825,1.506,0.899,189,0.208,2.357,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,507.7104
2020-04-13 17:27:00+00:00,2020-04-13 21:00:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.939,70.0,NO_TRADE,NEWYORK,1712.134,1701.508,1728.073,1728.073,1716.409,SESSION_END,0.002,2.1252,0.4186,10.626,0.855,0.4023,0.98,0.155,213,0.271,2.865,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,508.5653
2020-04-14 09:46:00+00:00,2020-04-14 14:49:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,LONDON,1719.65,1736.042,1695.061,1695.061,1736.284,STOP,0.001,1.6392,0.3223,16.392,-1.6634,-1.0147,0.23,1.017,303,0.251,2.787,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,506.9019
2020-04-16 07:20:00+00:00,2020-04-16 11:52:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.602,70.0,NO_TRADE,LONDON,1718.093,1729.611,1700.817,1700.817,1729.843,STOP,0.002,2.3035,0.4544,11.518,-2.3499,-1.0201,0.0,1.035,272,0.21,1.794,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,504.552
2020-04-17 06:37:00+00:00,2020-04-17 07:03:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,0.981,85.0,A,ASIA,1705.07,1715.89,1688.839,1688.839,1688.96,TP2,0.002,2.1642,0.4289,10.821,3.2218,1.4887,1.596,0.042,26,0.371,1.82,0.05,0.0,0.0,clear,trend pullback + LTF BOS,507.7739
2020-04-17 12:28:00+00:00,2020-04-17 13:40:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,1.0,85.0,A,OVERLAP,1683.494,1698.595,1660.843,1660.843,1698.829,STOP,0.001,1.5101,0.2974,15.101,-1.5335,-1.0155,0.017,1.018,72,0.207,2.403,0.05,0.12,0.0,clear,trend pullback + LTF BOS,506.2404
2020-04-17 15:06:00+00:00,2020-04-17 18:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,100.0,A+,OVERLAP,1692.944,1716.543,1657.546,1657.546,1686.151,SESSION_END,0.001,2.3599,0.4662,23.599,0.6793,0.2879,0.401,0.085,174,0.248,3.479,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,506.9197
2020-04-20 14:31:00+00:00,2020-04-20 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,85.0,A,OVERLAP,1686.387,1669.764,1711.32,1711.32,1695.135,SESSION_END,0.001,1.6622,0.3279,16.622,0.8749,0.5263,0.948,0.24,389,0.217,2.542,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,507.7946
2020-04-21 02:07:00+00:00,2020-04-21 08:07:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.65,95.0,A+,ASIA,1688.868,1697.487,1675.94,1675.94,1697.726,STOP,0.002,1.7238,0.3395,8.619,-1.7717,-1.0278,0.389,1.036,360,0.28,1.102,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,506.0229
2020-04-22 19:09:00+00:00,2020-04-22 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,1.0,85.0,A,NEWYORK,1714.418,1705.595,1727.653,1727.653,1717.813,SESSION_END,0.002,1.7646,0.3487,8.823,0.679,0.3848,0.469,0.211,111,0.241,2.508,0.05,0.05,0.0,clear,trend pullback + LTF BOS,506.7019
2020-04-23 11:33:00+00:00,2020-04-23 19:33:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,1.0,85.0,A,LONDON,1726.632,1717.834,1739.831,1739.831,1728.419,TIME,0.002,1.7598,0.3473,8.799,0.3572,0.203,1.355,0.651,480,0.209,1.951,0.05,0.05,0.0,clear,trend pullback + LTF BOS,507.0592
2020-04-24 07:32:00+00:00,2020-04-24 15:02:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.974,80.0,B,LONDON,1728.37,1716.959,1745.485,1745.485,1716.722,STOP,0.002,2.2821,0.4501,11.411,-2.3296,-1.0208,0.687,1.023,450,0.203,1.63,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,504.7296
2020-04-27 07:48:00+00:00,2020-04-27 15:09:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.921,65.0,NO_TRADE,LONDON,1718.398,1725.379,1707.926,1707.926,1708.048,TP2,0.003,2.0944,0.415,6.981,3.105,1.4825,1.526,0.755,441,0.214,1.555,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,507.8346
2020-04-27 18:22:00+00:00,2020-04-27 21:00:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,BEAR,0.981,85.0,A,NEWYORK,1710.33,1718.973,1697.365,1697.365,1717.991,SESSION_END,0.002,1.7286,0.3404,8.643,-1.5322,-0.8863,0.042,0.902,158,0.236,1.736,0.05,0.05,0.0,clear,trend pullback + LTF BOS,506.3024
2020-04-28 01:26:00+00:00,2020-04-28 09:26:00+00:00,XAUUSD,SHORT,BREAKOUT,BEAR,0.973,85.0,A,ASIA,1705.068,1719.01,1684.154,1684.154,1702.428,TIME,0.001,1.3943,0.2754,13.943,0.2639,0.1893,0.919,0.306,480,0.37,1.592,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,506.5663
2020-04-29 08:58:00+00:00,2020-04-29 16:58:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.963,85.0,A,LONDON,1706.362,1715.58,1692.534,1692.534,1703.372,TIME,0.002,1.8436,0.3639,9.218,0.598,0.3244,0.928,0.626,480,0.227,1.644,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,507.1644
2020-04-30 08:59:00+00:00,2020-04-30 13:42:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,BULL,0.864,75.0,B,LONDON,1717.422,1728.531,1700.758,1700.758,1700.88,TP2,0.002,2.2218,0.4381,11.109,3.3083,1.489,2.072,0.194,283,0.233,1.588,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,510.4726
2020-05-04 05:26:00+00:00,2020-05-04 10:59:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,95.0,A+,ASIA,1696.987,1708.169,1680.213,1680.213,1708.38,STOP,0.002,2.2364,0.4381,11.182,-2.2786,-1.0189,0.058,1.006,333,0.303,1.209,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,508.194
2020-05-04 11:06:00+00:00,2020-05-04 19:06:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,0.898,85.0,A,LONDON,1708.599,1695.326,1728.508,1728.508,1707.67,TIME,0.001,1.3273,0.2612,13.273,-0.0929,-0.07,0.349,0.922,480,0.202,1.515,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,508.1011
2020-05-05 15:24:00+00:00,2020-05-05 19:32:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.684,100.0,A+,OVERLAP,1696.974,1708.555,1679.603,1679.603,1708.789,STOP,0.002,2.3162,0.4559,11.581,-2.363,-1.0202,0.193,1.022,248,0.288,2.696,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,505.7382
2020-05-06 09:26:00+00:00,2020-05-06 17:26:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,LONDON,1702.583,1716.998,1680.961,1680.961,1684.757,TIME,0.001,1.4415,0.285,14.415,1.7826,1.2367,1.427,0.186,480,0.25,1.531,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,507.5208
2020-05-08 12:01:00+00:00,2020-05-08 13:48:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,80.0,B,OVERLAP,1719.599,1726.614,1709.076,1709.076,1709.227,TP2,0.003,2.1045,0.4147,7.015,3.1115,1.4785,1.557,0.407,107,0.178,1.201,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,510.6322
2020-05-08 15:57:00+00:00,2020-05-08 18:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,80.0,B,OVERLAP,1712.742,1735.96,1677.915,1677.915,1710.31,SESSION_END,0.001,2.3218,0.4547,23.218,0.2432,0.1047,0.198,0.217,123,0.308,2.898,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,510.8754
2020-05-11 12:45:00+00:00,2020-05-11 13:58:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,BEAR,0.573,75.0,B,OVERLAP,1697.284,1707.756,1681.576,1681.576,1708.006,STOP,0.002,2.0944,0.41,10.472,-2.1445,-1.0239,0.004,1.036,73,0.223,1.795,0.05,0.12,0.0,clear,trend pullback + LTF BOS,508.7309
2020-05-14 15:16:00+00:00,2020-05-14 21:00:00+00:00,XAUUSD,LONG,BREAKOUT,EXPANSION,0.95,80.0,B,OVERLAP,1732.826,1720.173,1751.807,1751.807,1731.261,SESSION_END,0.002,2.5308,0.4975,12.654,-0.3131,-0.1237,0.278,0.345,344,0.377,2.921,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,508.4178
2020-05-18 03:02:00+00:00,2020-05-18 11:02:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.911,80.0,B,ASIA,1759.201,1746.921,1777.621,1777.621,1762.571,TIME,0.002,2.456,0.4831,12.28,0.674,0.2744,0.456,0.075,480,0.452,1.962,0.05,0.05,0.0,clear,trend pullback + LTF BOS,509.0918
2020-05-20 08:26:00+00:00,2020-05-20 13:41:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.953,85.0,A,LONDON,1751.763,1743.542,1764.095,1764.095,1743.3,STOP,0.003,2.4663,0.4845,8.221,-2.5389,-1.0294,0.191,1.087,315,0.251,1.433,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,506.5529
2020-05-21 09:22:00+00:00,2020-05-21 15:35:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,BEAR,0.592,90.0,A+,LONDON,1734.824,1744.761,1719.918,1719.918,1720.081,TP2,0.002,1.9875,0.3923,9.937,2.9485,1.4835,1.554,0.71,373,0.253,1.477,0.05,0.0,0.0,clear,trend pullback + LTF BOS,509.5014
2020-05-27 11:06:00+00:00,2020-05-27 12:41:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,LONDON,1707.888,1700.613,1718.8,1718.8,1700.389,STOP,0.003,2.1825,0.4284,7.275,-2.2498,-1.0308,0.131,1.03,95,0.226,1.231,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,507.2516
2020-05-28 08:16:00+00:00,2020-05-28 16:16:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.572,80.0,B,LONDON,1721.314,1713.226,1733.445,1733.445,1722.248,TIME,0.003,2.4263,0.4783,8.088,0.2803,0.1155,0.756,0.406,480,0.232,1.279,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,507.5319
2020-06-01 19:46:00+00:00,2020-06-01 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,75.0,B,NEWYORK,1735.442,1743.32,1723.626,1723.626,1739.609,SESSION_END,0.003,2.3632,0.4656,7.877,-1.2499,-0.5289,0.1,0.647,74,0.212,1.075,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,506.2819
