ts_open,ts_close,symbol,direction,strategy,regime,regime_conf,setup_score,grade,session,entry,stop,tp1,tp2,exit,exit_reason,lots,risk_money,risk_percent,r_distance,pnl,r_multiple,mfe_r,mae_r,bars_held,spread,atr,entry_slippage,exit_slippage,commission,news_status,entry_reason,equity_after
2025-09-30 01:06:00+00:00,2025-09-30 04:18:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.916,80.0,B,ASIA,3837.571,3819.712,3855.431,3855.431,3855.229,TP2,0.001,1.7859,0.3491,17.859,1.7658,0.9887,1.01,0.295,192,0.313,2.049,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,513.3122
2025-10-01 10:22:00+00:00,2025-10-01 15:47:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,BULL,0.834,75.0,B,LONDON,3886.137,3910.021,3862.253,3862.253,3862.374,TP2,0.001,2.3884,0.4653,23.884,2.3763,0.9949,1.025,0.218,325,0.236,3.553,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,515.6885
2025-10-02 08:27:00+00:00,2025-10-02 12:56:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.574,80.0,B,LONDON,3868.196,3885.777,3850.615,3850.615,3885.987,STOP,0.001,1.7581,0.3409,17.581,-1.7791,-1.012,0.38,1.028,269,0.218,2.836,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,513.9093
2025-10-06 08:49:00+00:00,2025-10-06 16:49:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,1.0,85.0,A,LONDON,3937.926,3913.482,3962.371,3962.371,3955.665,TIME,0.001,2.4445,0.4757,24.445,1.7738,0.7257,0.848,0.47,480,0.257,3.853,0.05,0.05,0.0,clear,trend pullback + LTF BOS,515.6832
2025-10-06 17:11:00+00:00,2025-10-06 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,1.0,80.0,B,NEWYORK,3955.734,3933.552,3977.916,3977.916,3958.188,SESSION_END,0.001,2.2182,0.4301,22.182,0.2454,0.1106,0.411,0.455,229,0.299,4.784,0.05,0.05,0.0,clear,trend pullback + LTF BOS,515.9286
2025-10-08 00:51:00+00:00,2025-10-08 03:54:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.968,80.0,B,ASIA,3995.039,3979.921,4010.158,4010.158,4009.97,TP2,0.001,1.5118,0.293,15.118,1.4931,0.9876,1.03,0.727,183,0.309,2.255,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,517.4217
2025-10-08 05:06:00+00:00,2025-10-08 08:10:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.928,80.0,B,ASIA,4018.195,3998.105,4038.286,4038.286,4038.17,TP2,0.001,2.0091,0.3883,20.091,1.9975,0.9942,1.03,0.07,184,0.38,3.173,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,519.4192
2025-10-09 06:58:00+00:00,2025-10-09 07:51:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.907,85.0,A,ASIA,4040.882,4023.568,4058.195,4058.195,4023.334,STOP,0.001,1.7313,0.3333,17.313,-1.7548,-1.0135,0.0,1.026,53,0.393,3.587,0.05,0.12,0.0,clear,trend pullback + LTF BOS,517.6644
2025-10-13 11:51:00+00:00,2025-10-13 15:00:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.989,95.0,A+,LONDON,4082.402,4068.474,4096.331,4096.331,4096.233,TP2,0.001,1.3929,0.2691,13.929,1.383,0.9929,1.005,0.678,189,0.175,3.234,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,519.0474
2025-10-13 15:05:00+00:00,2025-10-13 17:09:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,1.0,70.0,NO_TRADE,OVERLAP,4095.043,4078.707,4111.379,4111.379,4111.263,TP2,0.001,1.6336,0.3147,16.336,1.622,0.9929,1.096,0.28,124,0.196,4.713,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,520.6694
2025-10-14 01:31:00+00:00,2025-10-14 04:09:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,1.0,100.0,A+,ASIA,4127.922,4103.366,4152.477,4152.477,4152.27,TP2,0.001,2.4556,0.4716,24.556,2.4348,0.9916,1.032,0.207,158,0.393,4.279,0.05,0.0,0.0,clear,trend pullback + LTF BOS,523.1042
2025-10-14 04:14:00+00:00,2025-10-14 06:16:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,1.0,85.0,A,ASIA,4155.124,4131.305,4178.944,4178.944,4178.737,TP2,0.001,2.3819,0.4553,23.819,2.3612,0.9913,1.001,0.023,122,0.418,4.679,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,525.4655
2025-10-14 20:36:00+00:00,2025-10-14 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,NEWYORK,4143.406,4162.331,4124.481,4124.481,4143.579,SESSION_END,0.001,1.8925,0.3602,18.925,-0.0174,-0.0092,0.487,0.177,24,0.219,3.561,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,525.4481
2025-10-15 07:51:00+00:00,2025-10-15 10:21:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.937,80.0,B,LONDON,4196.687,4174.024,4219.349,4219.349,4173.792,STOP,0.001,2.2663,0.4313,22.663,-2.2894,-1.0102,0.94,1.48,150,0.203,4.21,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,523.1587
2025-10-16 13:41:00+00:00,2025-10-16 14:41:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,95.0,A+,OVERLAP,4234.587,4213.139,4256.036,4256.036,4255.905,TP2,0.001,2.1448,0.41,21.448,2.1317,0.9939,1.009,0.085,60,0.225,5.242,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,525.2904
2025-10-16 18:48:00+00:00,2025-10-16 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.89,85.0,A,NEWYORK,4294.112,4269.654,4318.57,4318.57,4307.913,SESSION_END,0.001,2.4458,0.4656,24.458,1.3801,0.5643,0.758,0.865,132,0.314,7.194,0.05,0.05,0.0,clear,trend pullback + LTF BOS,526.6706
2025-10-20 11:15:00+00:00,2025-10-20 12:59:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,75.0,B,LONDON,4253.707,4230.301,4277.113,4277.113,4277.043,TP2,0.001,2.3406,0.4444,23.406,2.3336,0.997,1.091,0.13,104,0.164,4.864,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,529.0041
2025-10-20 13:16:00+00:00,2025-10-20 13:33:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.963,80.0,B,OVERLAP,4280.043,4257.838,4302.247,4302.247,4302.163,TP2,0.001,2.2204,0.4197,22.204,2.212,0.9962,1.162,0.091,17,0.155,5.107,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,531.2161
2025-10-20 18:12:00+00:00,2025-10-20 20:07:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,0.923,85.0,A,NEWYORK,4347.382,4330.008,4364.757,4364.757,4364.664,TP2,0.001,1.7375,0.3271,17.375,1.7282,0.9947,1.066,0.601,115,0.195,5.143,0.05,0.0,0.0,clear,trend pullback + LTF BOS,532.9443
2025-10-21 02:41:00+00:00,2025-10-21 06:34:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.953,70.0,NO_TRADE,ASIA,4344.427,4367.626,4321.229,4321.229,4321.391,TP2,0.001,2.3199,0.4353,23.199,2.3037,0.993,1.148,0.464,233,0.395,6.791,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,535.248
2025-10-23 06:56:00+00:00,2025-10-23 07:13:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.963,65.0,NO_TRADE,ASIA,4106.066,4080.268,4131.864,4131.864,4131.774,TP2,0.001,2.5798,0.482,25.798,2.5708,0.9965,1.043,0.0,17,0.301,4.987,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,537.8188
2025-10-23 10:21:00+00:00,2025-10-23 13:23:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,LONDON,4122.228,4143.753,4100.703,4100.703,4100.791,TP2,0.001,2.1525,0.4002,21.525,2.1437,0.9959,1.034,0.14,182,0.194,6.328,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,539.9625
2025-10-27 03:16:00+00:00,2025-10-27 08:53:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,0.864,85.0,A,ASIA,4071.331,4093.813,4048.85,4048.85,4048.945,TP2,0.001,2.2481,0.4164,22.481,2.2386,0.9958,1.46,0.596,337,0.387,5.548,0.05,0.0,0.0,clear,trend pullback + LTF BOS,542.2011
2025-10-27 09:01:00+00:00,2025-10-27 11:11:00+00:00,XAUUSD,SHORT,BREAKOUT,STRONG_BEAR,0.872,70.0,NO_TRADE,LONDON,4048.256,4073.852,4022.66,4022.66,4022.777,TP2,0.001,2.5596,0.4721,25.596,2.5479,0.9954,1.09,0.043,130,0.238,6.507,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,544.749
2025-10-27 11:45:00+00:00,2025-10-27 12:49:00+00:00,XAUUSD,SHORT,BREAKOUT,STRONG_BEAR,0.936,70.0,NO_TRADE,LONDON,4020.054,4044.167,3995.941,3995.941,4044.391,STOP,0.001,2.4113,0.4426,24.113,-2.4337,-1.0093,0.0,1.017,64,0.243,6.973,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,542.3153
2025-10-28 19:57:00+00:00,2025-10-28 22:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,80.0,B,NEWYORK,3960.31,3933.265,3987.355,3987.355,3954.813,SESSION_END,0.001,2.7045,0.4987,27.045,-0.5497,-0.2033,0.047,0.405,63,0.21,4.64,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,541.7656
2025-10-29 06:46:00+00:00,2025-10-29 07:28:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.932,65.0,NO_TRADE,ASIA,3980.479,3962.865,3998.093,3998.093,3997.986,TP2,0.001,1.7614,0.3251,17.614,1.7507,0.994,1.014,0.337,42,0.368,5.141,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,543.5163
2025-10-29 09:55:00+00:00,2025-10-29 13:40:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.577,50.0,NO_TRADE,LONDON,4027.542,4003.206,4051.878,4051.878,4002.986,STOP,0.001,2.4336,0.4477,24.336,-2.4556,-1.009,0.099,1.033,225,0.194,4.787,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,541.0607
2025-10-30 12:37:00+00:00,2025-10-30 14:07:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.567,90.0,A+,OVERLAP,3976.282,4002.623,3949.942,3949.942,4002.865,STOP,0.001,2.634,0.4868,26.34,-2.6583,-1.0092,0.62,1.073,90,0.206,6.381,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,538.4024
2025-10-31 02:13:00+00:00,2025-10-31 03:13:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.979,70.0,NO_TRADE,ASIA,4015.261,4034.45,3996.071,3996.071,3996.27,TP2,0.001,1.919,0.3564,19.19,1.8991,0.9896,1.268,0.125,60,0.368,5.608,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,540.3015
2025-11-03 14:45:00+00:00,2025-11-03 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.635,80.0,B,OVERLAP,4012.017,4035.362,3988.672,3988.672,4008.234,SESSION_END,0.001,2.3345,0.4321,23.345,0.3782,0.162,0.729,0.787,375,0.196,4.846,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,540.6797
2025-11-04 13:36:00+00:00,2025-11-04 14:29:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.932,85.0,A,OVERLAP,3980.451,4001.913,3958.988,3958.988,3959.105,TP2,0.001,2.1462,0.3969,21.462,2.1345,0.9946,1.371,0.098,53,0.209,4.62,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,542.8143
2025-11-05 20:45:00+00:00,2025-11-05 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.553,85.0,A,NEWYORK,3984.148,3995.726,3972.571,3972.571,3985.178,SESSION_END,0.002,2.3155,0.4266,11.577,-0.206,-0.089,0.237,0.06,15,0.193,2.576,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,542.6082
2025-11-07 07:00:00+00:00,2025-11-07 11:40:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.995,70.0,NO_TRADE,LONDON,4006.727,3994.649,4018.806,4018.806,3994.405,STOP,0.002,2.4157,0.4452,12.079,-2.4644,-1.0201,0.6,1.062,280,0.225,3.148,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,540.1439
2025-11-10 12:11:00+00:00,2025-11-10 13:02:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.989,80.0,B,OVERLAP,4088.39,4076.411,4100.368,4100.368,4100.274,TP2,0.002,2.3958,0.4435,11.979,2.377,0.9922,1.342,0.093,51,0.189,3.247,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,542.5208
2025-11-10 20:31:00+00:00,2025-11-10 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,BULL,0.974,80.0,B,NEWYORK,4108.935,4124.168,4093.703,4093.703,4111.632,SESSION_END,0.001,1.5233,0.2808,15.233,-0.2697,-0.177,0.08,0.263,29,0.22,3.005,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,542.2512
2025-11-11 00:31:00+00:00,2025-11-11 03:15:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.942,95.0,A+,ASIA,4126.236,4108.24,4144.232,4144.232,4144.024,TP2,0.001,1.7996,0.3319,17.996,1.7788,0.9884,1.007,0.056,164,0.342,2.783,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,544.0299
2025-11-11 10:04:00+00:00,2025-11-11 15:19:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,75.0,B,LONDON,4137.726,4159.457,4115.994,4115.994,4116.126,TP2,0.001,2.1731,0.3995,21.731,2.16,0.9939,1.03,0.406,315,0.198,2.987,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,546.1899
2025-11-13 13:45:00+00:00,2025-11-13 14:42:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,BULL,0.948,85.0,A,OVERLAP,4228.041,4254.942,4201.14,4201.14,4201.279,TP2,0.001,2.6901,0.4925,26.901,2.6762,0.9948,1.259,0.157,57,0.248,6.006,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,548.8661
2025-11-17 05:21:00+00:00,2025-11-17 08:02:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.989,80.0,B,ASIA,4068.259,4090.357,4046.16,4046.16,4090.571,STOP,0.001,2.2098,0.4026,22.098,-2.2312,-1.0097,0.849,1.054,161,0.333,4.179,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,546.6349
2025-11-17 20:05:00+00:00,2025-11-17 20:56:00+00:00,XAUUSD,SHORT,BREAKOUT,EXPANSION,0.95,70.0,NO_TRADE,NEWYORK,4014.369,4039.441,3989.297,3989.297,4039.699,STOP,0.001,2.5072,0.4587,25.072,-2.533,-1.0103,0.144,1.096,51,0.292,7.398,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,544.1019
2025-11-19 02:03:00+00:00,2025-11-19 02:36:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.958,65.0,NO_TRADE,ASIA,4057.428,4072.661,4042.195,4042.195,4072.962,STOP,0.001,1.5233,0.28,15.233,-1.5534,-1.0198,0.143,1.035,33,0.354,4.356,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,542.5485
2025-11-21 01:32:00+00:00,2025-11-21 05:53:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.974,80.0,B,ASIA,4060.935,4080.293,4041.576,4041.576,4041.757,TP2,0.001,1.9358,0.3568,19.358,1.9178,0.9907,1.05,0.975,261,0.361,4.797,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,544.4662
2025-11-24 12:46:00+00:00,2025-11-24 16:35:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.958,65.0,NO_TRADE,OVERLAP,4080.346,4062.506,4098.186,4098.186,4098.073,TP2,0.001,1.784,0.3277,17.84,1.7727,0.9937,1.006,0.688,229,0.162,3.469,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,546.2389
2025-11-26 01:11:00+00:00,2025-11-26 02:25:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.979,80.0,B,ASIA,4143.715,4128.328,4159.101,4159.101,4158.919,TP2,0.001,1.5386,0.2817,15.386,1.5204,0.9882,1.211,0.307,74,0.36,3.539,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,547.7593
2025-11-26 10:34:00+00:00,2025-11-26 14:08:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.627,80.0,B,LONDON,4158.81,4175.756,4141.864,4141.864,4141.977,TP2,0.001,1.6946,0.3094,16.946,1.6833,0.9933,1.11,0.846,214,0.196,3.297,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,549.4427
2025-11-26 17:37:00+00:00,2025-11-26 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.649,75.0,B,NEWYORK,4165.832,4177.513,4154.151,4154.151,4162.973,SESSION_END,0.002,2.3362,0.4252,11.681,0.5719,0.2448,0.683,0.484,203,0.226,3.404,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,550.0145
2025-11-27 06:57:00+00:00,2025-11-27 14:57:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.9,80.0,B,ASIA,4158.142,4142.217,4174.068,4174.068,4154.852,TIME,0.001,1.5926,0.2896,15.926,-0.3291,-0.2066,0.545,0.626,480,0.375,3.028,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,549.6854
2025-12-01 03:01:00+00:00,2025-12-01 05:26:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.971,75.0,B,ASIA,4242.647,4217.839,4267.454,4267.454,4217.477,STOP,0.001,2.4807,0.4513,24.807,-2.517,-1.0146,0.162,1.103,145,0.564,5.609,0.05,0.12,0.0,clear,trend pullback + LTF BOS,547.1685
2025-12-02 00:01:00+00:00,2025-12-02 01:09:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.979,50.0,NO_TRADE,ASIA,4224.545,4240.647,4208.442,4208.442,4208.631,TP2,0.001,1.6102,0.2943,16.102,1.5913,0.9883,1.655,0.306,68,0.341,3.388,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,548.7598
2025-12-03 02:12:00+00:00,2025-12-03 05:47:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.942,50.0,NO_TRADE,ASIA,4222.629,4204.78,4240.479,4240.479,4204.475,STOP,0.001,1.7849,0.3253,17.849,-1.8154,-1.0171,0.344,1.091,215,0.389,3.774,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,546.9443
2025-12-03 12:41:00+00:00,2025-12-03 13:52:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.963,65.0,NO_TRADE,OVERLAP,4213.024,4198.09,4227.958,4227.958,4227.852,TP2,0.001,1.4934,0.273,14.934,1.4828,0.9929,1.274,0.168,71,0.179,2.951,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,548.4272
2025-12-04 03:07:00+00:00,2025-12-04 11:07:00+00:00,XAUUSD,SHORT,BREAKOUT,BEAR,0.748,65.0,NO_TRADE,ASIA,4193.983,4220.516,4167.451,4167.451,4201.323,TIME,0.001,2.6532,0.4838,26.532,-0.734,-0.2766,0.715,0.322,480,0.443,4.097,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,547.6932
2025-12-04 13:31:00+00:00,2025-12-04 14:22:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,OVERLAP,4191.235,4173.879,4208.591,4208.591,4208.472,TP2,0.001,1.7356,0.3169,17.356,1.7237,0.9931,1.075,0.182,51,0.219,3.905,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,549.4169
2025-12-05 01:11:00+00:00,2025-12-05 04:33:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.984,80.0,B,ASIA,4197.248,4215.815,4178.681,4178.681,4216.113,STOP,0.001,1.8567,0.3379,18.567,-1.8864,-1.016,0.15,1.003,202,0.333,2.511,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,547.5304
2025-12-05 13:37:00+00:00,2025-12-05 15:36:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.91,70.0,NO_TRADE,OVERLAP,4235.645,4217.594,4253.696,4253.696,4253.561,TP2,0.001,1.8051,0.3297,18.051,1.7916,0.9925,1.066,0.421,119,0.22,3.546,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,549.322
2025-12-08 07:39:00+00:00,2025-12-08 13:51:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.648,75.0,B,LONDON,4211.939,4224.926,4198.953,4198.953,4199.067,TP2,0.002,2.5973,0.4728,12.987,2.5744,0.9912,1.055,0.344,372,0.212,2.754,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,551.8964
2025-12-09 04:04:00+00:00,2025-12-09 06:09:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.636,95.0,A+,ASIA,4191.83,4208.312,4175.348,4175.348,4175.527,TP2,0.001,1.6482,0.2986,16.482,1.6302,0.9891,1.084,0.219,125,0.33,2.226,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,553.5267
2025-12-11 01:05:00+00:00,2025-12-11 03:09:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.857,95.0,A+,ASIA,4244.599,4218.085,4271.114,4271.114,4217.718,STOP,0.001,2.6514,0.479,26.514,-2.6881,-1.0138,0.018,1.193,124,0.509,4.065,0.05,0.12,0.0,clear,trend pullback + LTF BOS,550.8386
2025-12-11 10:04:00+00:00,2025-12-11 13:16:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.937,70.0,NO_TRADE,LONDON,4222.266,4207.473,4237.059,4237.059,4207.253,STOP,0.001,1.4793,0.2686,14.793,-1.5013,-1.0149,0.237,1.165,192,0.222,3.043,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,549.3373
2025-12-15 04:10:00+00:00,2025-12-15 12:10:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.887,85.0,A,ASIA,4329.282,4302.256,4356.307,4356.307,4344.155,TIME,0.001,2.7026,0.492,27.026,1.4873,0.5503,0.766,0.236,480,0.353,3.161,0.05,0.05,0.0,clear,trend pullback + LTF BOS,550.8245
2025-12-15 13:06:00+00:00,2025-12-15 16:04:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,80.0,B,OVERLAP,4337.69,4364.199,4311.181,4311.181,4311.375,TP2,0.001,2.6509,0.4813,26.509,2.6315,0.9927,1.15,0.248,178,0.17,2.711,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,553.456
2025-12-17 13:11:00+00:00,2025-12-17 21:00:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.995,80.0,B,OVERLAP,4324.845,4298.16,4351.53,4351.53,4340.471,SESSION_END,0.001,2.6685,0.4822,26.685,1.5626,0.5856,0.893,0.182,469,0.18,3.0,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,555.0186
2025-12-18 01:25:00+00:00,2025-12-18 09:25:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.921,55.0,NO_TRADE,ASIA,4325.427,4342.518,4308.335,4308.335,4324.807,TIME,0.001,1.7091,0.3079,17.091,0.0619,0.0362,0.22,0.713,480,0.377,3.331,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,555.0806
2025-12-22 13:07:00+00:00,2025-12-22 15:45:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.968,65.0,NO_TRADE,OVERLAP,4418.67,4406.944,4430.395,4430.395,4430.25,TP2,0.002,2.3451,0.4225,11.726,2.3161,0.9876,1.063,0.592,158,0.19,2.761,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,557.3967
2025-12-22 15:51:00+00:00,2025-12-22 21:00:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,1.0,80.0,B,OVERLAP,4430.587,4411.748,4449.427,4449.427,4438.388,SESSION_END,0.001,1.8839,0.338,18.839,0.78,0.414,0.603,0.139,309,0.285,5.516,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,558.1767
2025-12-23 00:07:00+00:00,2025-12-23 01:06:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,0.987,70.0,NO_TRADE,ASIA,4463.668,4447.051,4480.285,4480.285,4480.088,TP2,0.001,1.6617,0.2977,16.617,1.6419,0.9881,1.028,0.103,59,0.387,3.415,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,559.8187
2025-12-23 02:36:00+00:00,2025-12-23 10:36:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,1.0,80.0,B,ASIA,4493.448,4468.432,4518.465,4518.465,4481.079,TIME,0.001,2.5017,0.4469,25.017,-1.237,-0.4945,0.156,0.967,480,0.487,4.878,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,558.5817
2025-12-26 08:16:00+00:00,2025-12-26 15:32:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.926,80.0,B,LONDON,4515.639,4493.393,4537.886,4537.886,4537.766,TP2,0.001,2.2246,0.3983,22.246,2.2126,0.9946,1.008,0.59,436,0.189,3.334,0.05,0.0,0.0,clear,trend pullback + LTF BOS,560.7943
2025-12-29 06:05:00+00:00,2025-12-29 06:45:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,CHOPPY,0.607,90.0,A+,ASIA,4509.241,4483.745,4534.737,4534.737,4483.39,STOP,0.001,2.5496,0.4546,25.496,-2.5851,-1.0139,0.041,1.039,40,0.391,4.813,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,558.2092
2025-12-30 01:59:00+00:00,2025-12-30 05:38:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.926,55.0,NO_TRADE,ASIA,4356.884,4334.283,4379.485,4379.485,4379.317,TP2,0.001,2.2601,0.4049,22.601,2.2433,0.9926,1.012,0.367,219,0.418,6.599,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,560.4525
