ts_open,ts_close,symbol,direction,strategy,regime,regime_conf,setup_score,grade,session,entry,stop,tp1,tp2,exit,exit_reason,lots,risk_money,risk_percent,r_distance,pnl,r_multiple,mfe_r,mae_r,bars_held,spread,atr,entry_slippage,exit_slippage,commission,news_status,entry_reason,equity_after
2021-09-13 13:28:00+00:00,2021-09-13 15:11:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,100.0,A+,OVERLAP,1788.772,1797.623,1777.708,1777.708,1797.909,STOP,0.002,1.7702,0.3494,8.851,-1.8274,-1.0324,0.41,1.072,103,0.211,0.958,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,504.7809
2021-09-17 13:25:00+00:00,2021-09-17 18:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,OVERLAP,1762.927,1746.944,1782.905,1782.905,1751.08,SESSION_END,0.001,1.5983,0.3166,15.983,-1.1847,-0.7412,0.034,0.98,275,0.259,1.529,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,503.5963
2021-09-21 13:23:00+00:00,2021-09-21 21:00:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.931,70.0,NO_TRADE,OVERLAP,1769.942,1759.145,1783.437,1783.437,1774.602,SESSION_END,0.002,2.1592,0.4288,10.796,0.932,0.4316,1.085,0.033,457,0.247,1.364,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,504.5282
2021-09-24 15:06:00+00:00,2021-09-24 18:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,OVERLAP,1746.72,1726.228,1772.334,1772.334,1750.856,SESSION_END,0.001,2.0491,0.4061,20.491,0.4136,0.2019,0.353,0.162,174,0.343,2.237,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,504.9419
2021-10-06 08:03:00+00:00,2021-10-06 15:50:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,0.89,100.0,A+,LONDON,1751.149,1762.347,1737.151,1737.151,1762.617,STOP,0.002,2.2396,0.4435,11.198,-2.2936,-1.0241,0.48,1.147,467,0.278,1.212,0.05,0.12,0.0,clear,trend pullback + LTF BOS,502.6482
2021-10-07 07:10:00+00:00,2021-10-07 15:10:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,100.0,A+,LONDON,1758.863,1749.806,1770.185,1770.185,1762.547,TIME,0.002,1.8115,0.3604,9.058,0.7367,0.4067,0.882,0.776,480,0.231,0.879,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,503.385
2021-10-12 08:16:00+00:00,2021-10-12 16:16:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,90.0,A+,LONDON,1758.85,1770.321,1744.512,1744.512,1763.054,TIME,0.002,2.2941,0.4557,11.471,-0.8407,-0.3665,0.435,0.906,480,0.255,1.084,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,502.5443
2021-10-20 18:07:00+00:00,2021-10-20 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,NEWYORK,1783.771,1795.623,1768.956,1768.956,1786.25,SESSION_END,0.002,2.3704,0.4717,11.852,-0.4958,-0.2092,0.065,0.258,173,0.315,1.419,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,502.0484
2021-10-25 13:34:00+00:00,2021-10-25 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.926,80.0,B,OVERLAP,1804.078,1794.006,1816.667,1816.667,1806.108,SESSION_END,0.002,2.0143,0.4012,10.072,0.4061,0.2016,0.585,0.254,446,0.22,1.149,0.05,0.05,0.0,clear,trend pullback + LTF BOS,502.4545
2021-10-28 14:31:00+00:00,2021-10-28 21:00:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.833,85.0,A,OVERLAP,1809.247,1785.807,1838.548,1838.548,1797.35,SESSION_END,0.001,2.3441,0.4665,23.441,-1.1897,-0.5075,0.047,0.727,389,0.399,2.625,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,501.2648
2021-10-29 10:11:00+00:00,2021-10-29 13:30:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,LONDON,1794.257,1783.652,1807.513,1807.513,1783.395,STOP,0.002,2.121,0.4231,10.605,-2.1725,-1.0243,0.453,1.127,199,0.258,1.194,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,499.0923
2021-11-01 07:56:00+00:00,2021-11-01 14:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,95.0,A+,LONDON,1782.336,1792.448,1769.697,1769.697,1792.728,STOP,0.002,2.0223,0.4052,10.111,-2.0784,-1.0278,0.144,1.184,364,0.236,1.018,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,497.0139
2021-11-08 14:21:00+00:00,2021-11-08 21:00:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.897,85.0,A,OVERLAP,1825.738,1813.898,1840.538,1840.538,1823.671,SESSION_END,0.002,2.368,0.4764,11.84,-0.4134,-0.1746,0.056,0.538,399,0.32,2.133,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,496.6005
2021-11-11 11:01:00+00:00,2021-11-11 19:01:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,1.0,80.0,B,LONDON,1863.008,1853.747,1874.583,1874.583,1862.141,TIME,0.002,1.8521,0.373,9.261,-0.1733,-0.0936,0.312,0.884,480,0.219,1.025,0.05,0.05,0.0,clear,trend pullback + LTF BOS,496.4272
2021-11-12 13:41:00+00:00,2021-11-12 18:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,OVERLAP,1853.284,1870.126,1832.231,1832.231,1864.439,SESSION_END,0.001,1.6842,0.3393,16.842,-1.1155,-0.6623,0.0,0.748,259,0.288,1.811,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,495.3117
2021-11-16 13:22:00+00:00,2021-11-16 14:13:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,BULL,0.791,90.0,A+,OVERLAP,1872.911,1861.287,1887.442,1887.442,1860.96,STOP,0.002,2.3249,0.4694,11.624,-2.3901,-1.0281,0.095,1.07,51,0.286,1.612,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,492.9216
2021-11-19 08:16:00+00:00,2021-11-19 16:16:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,75.0,B,LONDON,1859.287,1848.69,1872.532,1872.532,1858.625,TIME,0.002,2.1193,0.4299,10.596,-0.1324,-0.0625,0.602,0.742,480,0.247,1.018,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,492.7892
2021-11-22 13:29:00+00:00,2021-11-22 14:17:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,BEAR,0.586,85.0,A,OVERLAP,1838.265,1850.7,1822.721,1822.721,1822.884,TP2,0.001,1.2435,0.2523,12.435,1.5381,1.2369,1.808,0.257,48,0.226,1.562,0.05,0.0,0.0,clear,trend pullback + LTF BOS,494.3273
2021-11-23 09:31:00+00:00,2021-11-23 16:17:00+00:00,XAUUSD,SHORT,BREAKOUT,BEAR,0.888,85.0,A,LONDON,1798.507,1811.485,1782.285,1782.285,1782.451,TP2,0.001,1.2978,0.2625,12.978,1.6056,1.2372,1.277,0.042,406,0.302,1.985,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,495.9329
2021-11-24 14:49:00+00:00,2021-11-24 21:00:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,0.986,85.0,A,OVERLAP,1781.136,1802.04,1755.007,1755.007,1788.577,SESSION_END,0.001,2.0903,0.4215,20.903,-0.744,-0.3559,0.08,0.486,371,0.298,2.282,0.05,0.05,0.0,clear,trend pullback + LTF BOS,495.1889
2021-11-29 13:41:00+00:00,2021-11-29 21:00:00+00:00,XAUUSD,SHORT,BREAKOUT,BEAR,0.553,80.0,B,OVERLAP,1788.447,1799.879,1774.156,1774.156,1784.158,SESSION_END,0.002,2.2865,0.4618,11.433,0.8576,0.3751,0.651,0.185,439,0.203,1.495,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,496.0465
2021-12-02 14:46:00+00:00,2021-12-02 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,BEAR,0.855,75.0,B,OVERLAP,1769.389,1758.456,1783.056,1783.056,1767.798,SESSION_END,0.002,2.1867,0.4408,10.933,-0.3183,-0.1456,0.313,0.693,374,0.309,2.557,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,495.7282
2021-12-03 08:09:00+00:00,2021-12-03 13:30:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.932,65.0,NO_TRADE,LONDON,1768.179,1777.609,1756.392,1756.392,1777.857,STOP,0.002,1.8859,0.3804,9.429,-1.9356,-1.0264,0.229,1.038,321,0.218,0.993,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,493.7926
2021-12-06 15:06:00+00:00,2021-12-06 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,100.0,A+,OVERLAP,1780.808,1764.034,1801.776,1801.776,1778.581,SESSION_END,0.001,1.6774,0.3397,16.774,-0.2228,-0.1328,0.243,0.212,354,0.287,1.916,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,493.5698
2021-12-16 14:37:00+00:00,2021-12-16 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.94,85.0,A,OVERLAP,1790.659,1774.52,1810.833,1810.833,1797.679,SESSION_END,0.001,1.6139,0.327,16.139,0.702,0.435,0.537,0.114,383,0.308,1.779,0.05,0.05,0.0,clear,trend pullback + LTF BOS,494.2718
2021-12-23 12:17:00+00:00,2021-12-23 20:17:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,75.0,B,OVERLAP,1803.71,1812.241,1793.047,1793.047,1808.953,TIME,0.002,1.7061,0.3452,8.53,-1.0487,-0.6147,0.578,0.811,480,0.21,0.741,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,493.2232
2021-12-27 13:44:00+00:00,2021-12-27 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,100.0,A+,OVERLAP,1806.775,1794.598,1821.995,1821.995,1811.516,SESSION_END,0.002,2.4353,0.4937,12.176,0.9484,0.3894,0.543,0.034,436,0.273,1.054,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,494.1715
2021-12-31 14:36:00+00:00,2021-12-31 18:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,BULL,0.928,75.0,B,OVERLAP,1823.076,1834.268,1809.087,1809.087,1826.179,SESSION_END,0.002,2.2383,0.4529,11.192,-0.6206,-0.2772,0.258,0.379,204,0.304,1.269,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,493.551
2022-01-05 13:21:00+00:00,2022-01-05 14:41:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,OVERLAP,1816.497,1828.033,1802.077,1802.077,1828.304,STOP,0.002,2.3072,0.4614,11.536,-2.3614,-1.0235,0.0,1.065,80,0.241,1.117,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,497.6386
2022-01-06 12:11:00+00:00,2022-01-06 13:05:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,OVERLAP,1799.845,1788.81,1813.64,1813.64,1788.545,STOP,0.002,2.2071,0.4435,11.036,-2.26,-1.0239,0.044,1.132,54,0.254,1.318,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,495.3787
2022-01-07 12:46:00+00:00,2022-01-07 18:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,90.0,A+,OVERLAP,1790.333,1799.693,1778.633,1778.633,1795.826,SESSION_END,0.002,1.872,0.3779,9.36,-1.0985,-0.5868,0.837,0.671,314,0.209,0.981,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,494.2802
2022-01-10 13:26:00+00:00,2022-01-10 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,OVERLAP,1797.217,1779.568,1819.278,1819.278,1800.717,SESSION_END,0.001,1.7649,0.3571,17.649,0.35,0.1983,0.247,0.396,454,0.278,1.521,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,494.6303
2022-01-13 13:41:00+00:00,2022-01-13 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,100.0,A+,OVERLAP,1824.055,1808.467,1843.54,1843.54,1820.936,SESSION_END,0.001,1.5588,0.3152,15.588,-0.3119,-0.2001,0.0,0.759,439,0.334,1.506,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,494.3184
2022-01-17 15:01:00+00:00,2022-01-17 23:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.581,100.0,A+,OVERLAP,1818.329,1826.572,1808.026,1808.026,1818.452,SESSION_END,0.002,1.6485,0.3335,8.242,-0.0246,-0.0149,0.09,0.191,178,0.198,0.727,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,494.2938
2022-01-18 14:56:00+00:00,2022-01-18 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,75.0,B,OVERLAP,1818.516,1798.288,1843.801,1843.801,1813.321,SESSION_END,0.001,2.0228,0.4092,20.228,-0.5195,-0.2568,0.076,0.397,364,0.504,2.504,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,493.7743
2022-01-24 12:41:00+00:00,2022-01-24 20:41:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,OVERLAP,1837.931,1846.706,1826.963,1826.963,1839.776,TIME,0.002,1.755,0.3554,8.775,-0.3689,-0.2102,0.954,0.576,480,0.225,1.177,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,493.4054
2022-01-25 08:33:00+00:00,2022-01-25 14:45:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.984,85.0,A,LONDON,1839.853,1849.341,1827.992,1827.992,1849.589,STOP,0.002,1.8977,0.3846,9.488,-1.9472,-1.0261,0.529,1.157,372,0.224,0.943,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,491.4582
2022-01-25 15:36:00+00:00,2022-01-25 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.844,80.0,B,OVERLAP,1846.009,1829.374,1866.802,1866.802,1846.895,SESSION_END,0.001,1.6635,0.3385,16.635,0.0886,0.0533,0.465,0.06,324,0.402,2.722,0.05,0.05,0.0,clear,trend pullback + LTF BOS,491.5468
2022-01-27 11:58:00+00:00,2022-01-27 13:54:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,85.0,A,LONDON,1810.586,1800.528,1823.16,1823.16,1800.263,STOP,0.002,2.0117,0.4093,10.059,-2.0646,-1.0263,0.301,1.083,116,0.245,1.355,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,489.4821
2022-01-31 12:21:00+00:00,2022-01-31 20:21:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.555,100.0,A+,OVERLAP,1790.291,1800.514,1777.512,1777.512,1797.6,TIME,0.002,2.0447,0.4177,10.223,-1.4618,-0.7149,0.08,0.931,480,0.214,1.009,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,488.0203
2022-02-14 07:22:00+00:00,2022-02-14 14:33:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,100.0,A+,LONDON,1853.762,1844.166,1865.758,1865.758,1865.624,TP2,0.002,1.9193,0.3933,9.596,2.3723,1.236,1.321,0.263,431,0.209,0.949,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,490.3926
2022-02-14 14:40:00+00:00,2022-02-14 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,75.0,B,OVERLAP,1860.298,1879.895,1835.801,1835.801,1872.012,SESSION_END,0.001,1.9597,0.3996,19.597,-1.1714,-0.5978,0.006,0.7,380,0.321,2.386,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,489.2211
2022-02-18 08:11:00+00:00,2022-02-18 10:30:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.979,80.0,B,LONDON,1894.871,1886.981,1904.734,1904.734,1886.756,STOP,0.003,2.3671,0.4839,7.89,-2.4345,-1.0285,0.109,1.056,139,0.186,0.97,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,486.7866
2022-02-21 12:01:00+00:00,2022-02-21 23:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,OVERLAP,1894.256,1907.735,1877.408,1877.408,1909.1,STOP,0.001,1.3479,0.2769,13.479,-1.4843,-1.1012,0.142,1.338,448,0.203,1.21,0.05,1.1327999830245972,0.0,clear,sweep + rejection + CHoCH + displacement,485.3022
2022-02-23 20:51:00+00:00,2022-02-23 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,100.0,A+,NEWYORK,1908.639,1895.735,1924.768,1924.768,1908.437,SESSION_END,0.001,1.2904,0.2659,12.904,-0.0202,-0.0156,0.126,0.049,9,0.242,1.19,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,485.282
2022-02-25 07:01:00+00:00,2022-02-25 09:33:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.979,80.0,B,LONDON,1918.975,1908.761,1931.742,1931.742,1908.545,STOP,0.002,2.0427,0.4209,10.214,-2.086,-1.0212,0.218,1.004,152,0.154,1.348,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,483.196
2022-03-01 10:31:00+00:00,2022-03-01 18:15:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,0.901,85.0,A,LONDON,1920.961,1908.264,1936.832,1936.832,1936.687,TP2,0.001,1.2697,0.2628,12.697,1.5726,1.2386,1.289,0.776,464,0.226,1.771,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,484.7687
2022-03-01 20:08:00+00:00,2022-03-01 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,0.997,85.0,A,NEWYORK,1941.182,1929.711,1955.52,1955.52,1945.649,SESSION_END,0.002,2.2942,0.4732,11.471,0.8935,0.3894,0.457,0.176,52,0.277,2.183,0.05,0.05,0.0,clear,trend pullback + LTF BOS,485.6621
2022-03-02 13:06:00+00:00,2022-03-02 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,100.0,A+,OVERLAP,1929.441,1911.176,1952.272,1952.272,1926.263,SESSION_END,0.001,1.8265,0.3761,18.265,-0.3179,-0.174,0.333,0.791,474,0.239,2.481,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,485.3443
2022-03-03 07:22:00+00:00,2022-03-03 11:32:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.601,80.0,B,LONDON,1925.266,1938.268,1909.013,1909.013,1938.487,STOP,0.001,1.3002,0.2679,13.002,-1.3222,-1.0169,0.131,1.03,250,0.186,1.333,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,484.0221
2022-03-03 13:22:00+00:00,2022-03-03 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,100.0,A+,OVERLAP,1933.222,1921.262,1948.173,1948.173,1936.701,SESSION_END,0.002,2.3922,0.4942,11.961,0.6956,0.2908,0.667,0.836,458,0.211,1.876,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,484.7177
2022-03-04 15:12:00+00:00,2022-03-04 18:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,BULL,0.858,80.0,B,OVERLAP,1951.957,1974.472,1923.812,1923.812,1962.148,SESSION_END,0.001,2.2515,0.4645,22.515,-1.0192,-0.4527,0.0,0.608,168,0.363,3.949,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,483.6986
2022-03-09 07:44:00+00:00,2022-03-09 09:22:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.963,55.0,NO_TRADE,LONDON,2042.532,2054.673,2027.357,2027.357,2027.487,TP2,0.001,1.214,0.251,12.14,1.5045,1.2393,1.293,0.55,98,0.231,2.969,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,485.2031
2022-03-10 06:26:00+00:00,2022-03-10 07:59:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.995,80.0,B,ASIA,1986.251,1975.018,2000.293,2000.293,1974.797,STOP,0.002,2.2466,0.463,11.233,-2.2908,-1.0197,0.243,1.072,93,0.306,1.76,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,482.9123
2022-03-10 08:08:00+00:00,2022-03-10 12:39:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,80.0,B,LONDON,1980.792,1959.122,2007.88,2007.88,2007.776,TP2,0.001,2.167,0.4487,21.67,2.6983,1.2452,1.272,0.195,271,0.225,2.904,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,485.6106
2022-03-11 01:06:00+00:00,2022-03-11 09:06:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.979,65.0,NO_TRADE,ASIA,1990.794,2001.199,1977.788,1977.788,1992.957,TIME,0.002,2.0809,0.4285,10.405,-0.4326,-0.2079,0.956,0.537,480,0.288,1.668,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,485.1779
2022-03-14 11:26:00+00:00,2022-03-14 19:26:00+00:00,XAUUSD,SHORT,BREAKOUT,BEAR,0.938,85.0,A,LONDON,1959.77,1970.272,1946.642,1946.642,1952.761,TIME,0.002,2.1005,0.4329,10.502,1.4016,0.6673,0.966,0.772,480,0.257,2.623,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,486.5795
2022-03-15 01:21:00+00:00,2022-03-15 09:21:00+00:00,XAUUSD,SHORT,BREAKOUT,STRONG_BEAR,0.952,85.0,A,ASIA,1943.189,1961.999,1919.677,1919.677,1931.54,TIME,0.001,1.881,0.3866,18.81,1.1649,0.6193,0.976,0.115,480,0.386,2.054,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,487.7445
2022-03-15 12:26:00+00:00,2022-03-15 20:26:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,BEAR,0.644,100.0,A+,OVERLAP,1921.904,1944.068,1894.2,1894.2,1914.806,TIME,0.001,2.2163,0.4544,22.163,0.7098,0.3203,0.675,0.406,480,0.238,2.674,0.05,0.05,0.0,clear,trend pullback + LTF BOS,488.4543
2022-03-16 09:37:00+00:00,2022-03-16 13:43:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.968,55.0,NO_TRADE,LONDON,1921.71,1912.921,1932.697,1932.697,1912.681,STOP,0.002,1.7579,0.3599,8.789,-1.8059,-1.0273,0.594,1.031,246,0.224,1.891,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,486.6484
2022-03-22 10:11:00+00:00,2022-03-22 14:05:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,100.0,A+,LONDON,1928.294,1914.684,1945.307,1945.307,1914.399,STOP,0.001,1.361,0.2797,13.61,-1.3895,-1.0209,0.184,1.079,234,0.263,1.672,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,485.2588
2022-03-23 11:28:00+00:00,2022-03-23 19:28:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,100.0,A+,LONDON,1929.552,1946.372,1908.526,1908.526,1941.557,TIME,0.001,1.682,0.3466,16.82,-1.2005,-0.7137,0.281,0.746,480,0.252,1.493,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,484.0583
2022-03-28 11:52:00+00:00,2022-03-28 13:16:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,0.967,85.0,A,LONDON,1929.183,1941.851,1913.347,1913.347,1942.109,STOP,0.001,1.2668,0.2617,12.668,-1.2927,-1.0204,0.183,1.021,84,0.251,1.653,0.05,0.12,0.0,clear,trend pullback + LTF BOS,482.7656
2022-04-01 07:46:00+00:00,2022-04-01 15:31:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.926,70.0,NO_TRADE,LONDON,1932.642,1941.416,1921.674,1921.674,1921.838,TP2,0.002,1.7549,0.3635,8.774,2.1608,1.2313,1.304,0.424,465,0.213,1.25,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,484.9264
2022-04-04 15:09:00+00:00,2022-04-04 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,85.0,A,OVERLAP,1926.808,1914.516,1942.173,1942.173,1931.646,SESSION_END,0.001,1.2292,0.2535,12.292,0.4838,0.3936,0.764,0.032,351,0.341,2.989,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,485.4102
2022-04-06 19:40:00+00:00,2022-04-06 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,75.0,B,NEWYORK,1918.742,1941.987,1889.684,1889.684,1926.339,SESSION_END,0.001,2.3246,0.4789,23.246,-0.7598,-0.3268,0.035,0.361,80,0.433,3.49,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,484.6504
2022-04-07 15:37:00+00:00,2022-04-07 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.826,85.0,A,OVERLAP,1935.213,1918.11,1956.591,1956.591,1931.171,SESSION_END,0.001,1.7103,0.3529,17.103,-0.4042,-0.2363,0.146,0.34,323,0.29,2.392,0.05,0.05,0.0,clear,trend pullback + LTF BOS,484.2462
2022-04-08 15:07:00+00:00,2022-04-08 18:00:00+00:00,XAUUSD,LONG,BREAKOUT,EXPANSION,0.887,65.0,NO_TRADE,OVERLAP,1943.73,1928.377,1962.922,1962.922,1941.165,SESSION_END,0.001,1.5354,0.3171,15.354,-0.2566,-0.1671,0.284,0.225,173,0.345,2.551,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,483.9897
2022-04-13 13:07:00+00:00,2022-04-13 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.882,85.0,A,OVERLAP,1979.689,1966.958,1995.602,1995.602,1976.656,SESSION_END,0.001,1.273,0.263,12.73,-0.3033,-0.2382,0.141,0.626,473,0.222,1.496,0.05,0.05,0.0,clear,trend pullback + LTF BOS,483.6864
